#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10	Pc2.Hydrophobicity.11	Pc2.Hydrophilicity.11	Pc2.Hydrophobicity.12	Pc2.Hydrophilicity.12	Pc2.Hydrophobicity.13	Pc2.Hydrophilicity.13	Pc2.Hydrophobicity.14	Pc2.Hydrophilicity.14	Pc2.Hydrophobicity.15	Pc2.Hydrophilicity.15
negtrain724	2.087853800622991	1.0439269003114955	3.1317807009344865	0.0	1.0439269003114955	1.0439269003114955	1.0439269003114955	2.087853800622991	0.0	2.087853800622991	5.219634501557477	1.0439269003114955	0.0	0.0	1.0439269003114955	2.087853800622991	0.0	0.0	0.0	1.0439269003114955	0.0016195689933862685	-0.00031233025398173325	0.00038059074183776156	-0.0025956549777478174	0.011574971146576518	0.0064969813548576665	-0.020471389949368066	-0.009682025101118973	0.0018506028506141568	-0.005363052478571603	-0.017587301732779014	-0.011210368638250012	-0.0249487832323515	-0.012802466296578054	0.013810627649721926	0.007677767817156783	0.00016176415299569042	-0.0072663551532194046	-0.009072323251205792	-0.0037822661730926295	0.0008927784544175718	0.013098959936721733	-0.012785650189688701	-0.004085829525742498	0.010281289817194216	0.018216524781014043	0.013970524622095127	0.006793979393444811	-0.002400744935660593	-0.006387290134173322
negtrain725	0.0	2.01847337833824	1.00923668916912	2.01847337833824	1.00923668916912	2.01847337833824	0.0	0.0	2.01847337833824	1.00923668916912	1.00923668916912	1.00923668916912	0.0	2.01847337833824	0.0	3.02771006750736	2.01847337833824	1.00923668916912	1.00923668916912	1.00923668916912	-0.004916580320888852	-0.011227698809185203	-0.023986678504847703	-0.02655300500529236	0.014317722494360094	0.005634775275735324	0.011715803340325261	0.023299054347366115	-0.009648184324965468	-0.014577719982421702	0.013439242078228237	0.001673577317979062	-0.005522758876222967	-0.006981578998733038	-0.012577595100548008	0.004367356871162182	0.014564262367902606	0.0031068137222329726	0.008714842174067646	-0.00728496655016875	-0.015912861414427056	0.006948170886165488	0.006638856909664399	0.013577519433628879	-0.013969909582694185	-0.029451087330990725	-0.02123427201312168	-0.017809658807990757	0.041716956962434264	0.042702912272125894
negtrain726	3.259026670799846	1.0863422235999487	1.0863422235999487	1.0863422235999487	0.0	0.0	0.0	1.0863422235999487	2.1726844471998974	2.1726844471998974	2.1726844471998974	2.1726844471998974	0.0	0.0	1.0863422235999487	1.0863422235999487	1.0863422235999487	1.0863422235999487	1.0863422235999487	3.259026670799846	-0.0008650471883247236	-0.003844467963960432	-0.0058852478297446165	-0.0040445976361057085	0.0214787030729459	0.01309578759512913	-0.009922103429414736	-0.0013685789237361517	-0.02101117371189002	-0.01979590019717261	0.006304311084883822	0.00797024137915688	0.007082297595725892	0.004783901736343106	0.00020440109096734064	-0.008330364214713261	-0.008388235069748473	-0.010781094618316982	0.0005165762359263587	-0.012620447648033764	-0.0174274810768796	-0.001397670706065539	-0.019685738720300997	-0.017281402527996453	0.004096792761683095	-0.0013493377542141028	0.0008516712123639214	0.010410480775510884	-0.001798996542235875	0.0026604976182689677
negtrain727	4.05080742242851	0.0	1.0127018556071274	0.0	1.0127018556071274	1.0127018556071274	3.038105566821382	0.0	0.0	3.038105566821382	1.0127018556071274	3.038105566821382	1.0127018556071274	0.0	0.0	2.025403711214255	0.0	0.0	0.0	3.038105566821382	-2.545020254113867e-05	0.0051645891932138015	-0.01772395964724322	-0.019378628078568674	0.0006324254140032088	-0.0001664457331315029	0.010910699562789002	0.007061049175068526	-0.021234302428762408	-0.012346183155239358	0.004725781811016935	0.016208380181743195	0.020080573379279786	0.02813768713528258	-0.005520835682669943	-0.010079373614751558	-0.02512180836304241	-0.027033796539099826	0.005954265994078723	0.007409918476942597	0.005786568114916938	0.008717370588997317	-0.00298809616121093	-0.004773459695055984	0.0068500310862438605	0.017563799532625754	0.006850386581136499	0.01392124630590922	-0.009864983270707723	-0.02241930556835063
negtrain728	4.959228356373855	0.0	1.9836913425495422	0.0	0.0	0.0	1.9836913425495422	0.0	0.0	0.9918456712747711	0.9918456712747711	1.9836913425495422	1.9836913425495422	0.9918456712747711	0.0	2.975537013824313	0.9918456712747711	0.0	0.0	2.975537013824313	0.0022908241548091966	0.001067442038728943	0.005522033603426772	-0.0017888036110090086	-0.0113594254626104	-0.010623975436825065	0.002672873901227281	0.0011320817912442577	-0.014494467774946814	-0.014198201473348956	-0.011835035746888933	-0.013767293463001677	0.0006926478940616126	0.007161166448252959	0.015843292376439583	0.020213626670420638	0.010256448740718946	0.00344309192671546	-0.0005688621289008854	-0.009683650339846186	0.006351557251608627	0.0007014814209352807	0.0014490352995808653	-0.002136260430801778	0.00753308442898749	0.0013488582852282393	-0.007526353072346072	-0.01571649347861906	0.011692105355931603	0.022481499556056057
negtrain729	0.9794891181346466	0.9794891181346466	0.9794891181346466	1.9589782362692931	0.0	0.0	2.9384673544039397	0.9794891181346466	0.0	0.0	2.9384673544039397	1.9589782362692931	0.9794891181346466	1.9589782362692931	0.0	0.9794891181346466	3.9179564725385863	0.0	0.9794891181346466	0.0	0.006446691004537139	0.014090830981060721	-0.012372939300973173	0.0005478656004598766	-0.008699739063310353	-0.008683559661022881	0.009307188736808471	-0.007260590196859817	0.00894116925772006	0.012508496814505029	-0.013155368510624488	-0.0020998662602476847	-0.015949048841536848	-0.02489334622373033	-0.012193113060750606	-0.01857399990118448	-0.0083169022110037	-0.014708723564753697	0.012197979662927532	0.01679883725602708	0.003869014852972087	0.03693277102723587	0.012599871076397436	0.024186890722212268	-0.0019191207644402315	-0.007311171978550815	0.004306546192710545	0.00966002839042302	0.007944546217480843	-0.0036903563891353477
negtrain730	0.0	1.0210630284614715	0.0	1.0210630284614715	1.0210630284614715	5.105315142307357	3.0631890853844146	1.0210630284614715	0.0	1.0210630284614715	2.042126056922943	1.0210630284614715	1.0210630284614715	1.0210630284614715	0.0	3.0631890853844146	0.0	1.0210630284614715	1.0210630284614715	0.0	-0.0020103033411592195	-0.01751090725944514	0.0026639027116388075	0.00766812769372886	-0.013018265972836045	-0.009288454170489974	2.801413155364129e-05	0.0074333539866697634	-0.012446779261203026	-0.004849702831136055	0.014469290624778397	0.02785826251826731	-0.007736374788150317	-0.01694456020405645	-0.009962560905141839	0.006925321998469192	-0.00016782203051218263	-0.006831737732280473	0.004979005800863573	-0.003631396407876394	0.02157434769136963	0.009339078045947649	0.011901015330388004	0.004182779861177306	-0.00025699428562643307	-0.008149235741634514	-0.020212463166365303	0.0016593112909560474	0.00412508087127365	-0.012852362920639926
negtrain731	0.0	2.0190909985681165	0.0	1.0095454992840582	1.0095454992840582	1.0095454992840582	3.0286364978521747	1.0095454992840582	1.0095454992840582	0.0	2.0190909985681165	2.0190909985681165	0.0	2.0190909985681165	1.0095454992840582	2.0190909985681165	1.0095454992840582	1.0095454992840582	1.0095454992840582	1.0095454992840582	0.010690805650745068	0.008801296375928167	0.01313889423140877	0.011602241765322981	0.019132639831835375	-0.001160771976124088	-0.007147797206743754	-0.009009303937597569	-0.0010289032929248875	-0.0032062090063989285	0.008669450063047276	0.011559297168407947	-0.016525836260059937	-0.004488091337755468	-0.029985029799426226	-0.012952695749630363	0.0038729425246229496	-0.009306295924840452	-0.02041064076645372	-0.0013067678529510547	-0.007581664692196936	0.008823396079085827	0.018758987173720057	0.025946213506223677	-0.005021307953198406	0.015712888945094296	-0.009406018909201376	-0.016445324872809513	0.0010565159387022904	-0.01232840899989027
negtrain732	2.089890474185374	1.044945237092687	3.1348357112780607	2.089890474185374	0.0	0.0	0.0	2.089890474185374	3.1348357112780607	2.089890474185374	2.089890474185374	2.089890474185374	1.044945237092687	1.044945237092687	1.044945237092687	0.0	0.0	0.0	0.0	1.044945237092687	-0.009509055979285617	-0.0030407295967138947	-0.030636262098276495	-0.019251624046487923	-0.004571229624864965	-0.0022338003343150446	0.03728639748492977	0.0265887993769104	-0.00739495981682536	-0.004339131801844228	-0.03319834639055545	-0.022038349329522467	0.007381204311213712	-0.0077799088860439295	0.025509676860183683	0.015655520277277707	-0.011166326441094929	0.0026211146258059708	-0.016059658613188043	-0.017393174171449304	0.010102043321198932	-0.004168499428249918	0.006223490938916475	0.0143958082322206	-0.0160752340780037	0.018873795219243383	-0.010527546961452772	-0.012334948342253804	0.017620802688529183	0.004514895511311116
negtrain733	1.0140713289054901	0.0	0.0	2.0281426578109802	1.0140713289054901	1.0140713289054901	2.0281426578109802	3.0422139867164706	1.0140713289054901	1.0140713289054901	3.0422139867164706	1.0140713289054901	0.0	0.0	1.0140713289054901	2.0281426578109802	1.0140713289054901	1.0140713289054901	0.0	2.0281426578109802	-0.0077929537073951885	-0.021280423901166415	0.003096225151555355	0.006841834472069934	-0.013645969692339017	-0.014266373982383326	0.006020859344775789	0.01102545359619106	0.0018237817965883255	0.0009055901057677657	-0.000670281166238192	0.0010382886769837048	0.0018992412133916998	0.0007501986671869686	0.005961879804019769	-4.571748115774755e-05	-0.007745139708380711	0.00043058770498742143	0.009037947346708514	0.003361024052382731	-0.0035441823381163035	-0.008427495680189146	0.017772244994091982	0.011546167490762519	-0.0013701501890179203	0.007347555180399836	-0.01220877742686876	-0.023377072020976216	0.000798275343952373	0.010646053446922979
negtrain734	5.563696942395171	1.854565647465057	0.0	0.0	0.0	1.854565647465057	2.7818484711975855	0.0	0.0	1.854565647465057	0.9272828237325285	1.854565647465057	0.9272828237325285	0.9272828237325285	0.0	2.7818484711975855	0.0	0.0	0.0	0.0	-0.008254334923908197	0.006255725651364049	0.0044343725541502715	0.00687700487907262	-0.005662892777599266	0.01011511238488788	0.016964881858305567	0.0049083115467387535	-0.012426876469476428	-0.006371627284609667	-0.017572642788911675	-0.008165138882500759	-0.023737593636744297	-0.010444119343418769	0.011355081430923305	0.001557968919186249	-0.004533885528834433	0.006988923204135653	-0.0065179567606124195	0.001615396693223117	-0.007581121618111565	0.014671395177282354	0.03557540229869166	0.033054778060507745	0.008369831694568602	-0.000893700742782736	-0.013574298268696829	0.00730764485814335	0.014656482492807894	0.013745051589689571
negtrain735	5.304975382057985	2.121990152823194	0.0	1.060995076411597	0.0	2.121990152823194	1.060995076411597	1.060995076411597	0.0	1.060995076411597	0.0	2.121990152823194	1.060995076411597	2.121990152823194	0.0	2.121990152823194	0.0	1.060995076411597	0.0	2.121990152823194	0.0067058335932917625	-7.741610469628184e-05	-0.014543811016301015	-0.004093707724001884	-0.022708034359427948	0.0014798083276729179	-0.004551113105682382	-0.003973901161943743	-0.001438268310946402	-0.0049054509872880235	-0.0011988429557742595	-0.015206114507108895	-0.003228771138376467	-0.004022864023383672	0.002956116249628375	0.0013467297811951581	-0.017664389465169864	-0.016973271847533573	-0.006399794999486206	0.0026578142129672936	0.014175353970121702	0.01709896112701013	0.031649238929039224	0.011290185292545878	-7.318594469598104e-05	0.01514044666941299	-0.021934678047303403	-0.004844352031986921	-0.016720334674196532	-0.0009372621591789423
negtrain736	1.0346829231164036	1.0346829231164036	2.0693658462328073	2.0693658462328073	1.0346829231164036	2.0693658462328073	1.0346829231164036	0.0	0.0	0.0	1.0346829231164036	2.0693658462328073	0.0	2.0693658462328073	1.0346829231164036	0.0	1.0346829231164036	1.0346829231164036	4.138731692465615	1.0346829231164036	-0.019576001958165907	-0.018592606240011172	0.0036323698412245656	0.019741845082599185	0.0027436961997610557	-0.009353952049685638	0.0015011129975491333	0.0118151897444152	-0.005988744705726795	-0.009367256362317666	-0.0023786050080159982	-0.016922603140535113	0.01622565870914591	0.004154220605880434	-0.017810053369775404	-0.032097960169553214	0.01577282858738729	0.014091243484841606	-0.024657978448301646	-0.04031064517648675	0.01326038107400403	0.01712791494738122	0.0012402006073004702	-0.02752259740921741	0.02150118556861995	0.02422947951708536	-0.01879496064120141	-0.011891402792656963	0.017303373968310394	0.0362417434197415
negtrain737	0.0	2.322839246942731	0.0	0.0	0.0	2.322839246942731	1.1614196234713654	1.1614196234713654	0.0	0.0	2.322839246942731	3.484258870414096	1.1614196234713654	1.1614196234713654	1.1614196234713654	1.1614196234713654	0.0	0.0	5.807098117356827	3.484258870414096	-0.006451855591279692	-0.0007005499100049415	-0.025714524963465935	-0.02575124490800714	0.005386534980852278	0.004740883717651003	-0.0021674629858656753	-0.006237874695874771	-0.018825556519895086	-0.020134199792235567	-0.006543228399765058	-0.01572429599178561	0.004130257791431774	0.00982695439874259	0.022602898829734347	0.010861690715846218	0.01642056218901793	0.022057510279297	-0.0029382639462729103	-0.00275226683035252	-0.024882452546937665	-0.017275908350826805	-0.014303605398745704	-0.012768928569385966	0.02782737298293837	0.018539291949874998	-0.04275416048481496	-0.021664241208103074	-0.0038642334139714287	-0.032358726799161366
negtrain738	4.853816757224226	0.0	0.0	0.970763351444845	0.0	0.0	1.94152670288969	0.970763351444845	0.970763351444845	1.94152670288969	2.912290054334535	0.970763351444845	0.0	0.0	0.970763351444845	1.94152670288969	1.94152670288969	0.0	0.970763351444845	0.970763351444845	0.0066123121323739984	0.012262007131510192	0.0034028614588956668	0.0012968526501212297	-0.002597712307698595	-0.006206707344240761	-0.003678195765328109	-0.014174009204151164	-0.01026976123744063	-0.01867686723339696	0.008425711772383495	-0.009523443377007251	0.0022005414176785596	0.00033004685797271633	0.003173959390516157	-0.0027969410753598423	0.0027485773672281722	0.008760536751585741	0.005784752137387111	0.007924809229881669	0.008991294665961873	0.011498025003913668	0.012000165044901515	0.001194813328228702	0.006583733672404147	-0.004618760675967958	0.00043846121420773067	-0.002947495818310473	0.006599068455802603	-0.005501987088898333
negtrain739	1.0026198160312727	0.0	0.0	1.0026198160312727	1.0026198160312727	0.0	0.0	2.0052396320625454	2.0052396320625454	0.0	3.007859448093818	1.0026198160312727	0.0	0.0	4.010479264125091	2.0052396320625454	4.010479264125091	0.0	0.0	2.0052396320625454	0.0014237409297494336	0.005355518479220793	-0.0014852531930775585	-0.0022153339137045485	0.003644061670101131	-0.0015379089339341324	-0.007414410614382935	-0.0035634402196537854	-0.0020310778756046804	-0.004673520530314532	0.006254770956601988	-0.002535517884775596	-0.0023354462605012505	-0.0011717613255599738	-0.0017414769666700865	-0.002723106052656802	0.011832500345054417	0.003529304487425858	-0.01137250193737075	-0.00405203809568749	-0.004590822591754835	-0.005301710594742614	0.003410451052351077	-0.000550082888763421	-0.0028191654209837077	0.003553811780914676	0.00912679874845724	0.0027611494169614823	0.009483007279853906	-0.0008803558778259833
negtrain740	5.13998822625736	0.0	1.027997645251472	1.027997645251472	0.0	0.0	1.027997645251472	1.027997645251472	0.0	2.055995290502944	2.055995290502944	4.111990581005888	0.0	1.027997645251472	1.027997645251472	1.027997645251472	2.055995290502944	0.0	0.0	1.027997645251472	-0.014521506151287115	-0.009998945316050905	-0.0027688599665139954	-0.00040612543561183596	0.00986052587209129	0.011789958155350179	0.005720078484654573	0.005769848627041861	-0.004531252309129743	0.0010068247663306627	0.002302738567877674	0.014719587894055806	-0.009270377471902035	0.00021083472589616885	0.00958166800998245	0.003160118473420844	-0.022718983192007408	-0.016451651182329646	-0.005284718392183869	0.003922004513269063	0.029461860895789095	0.019097313983280836	-0.02954149707828599	-0.02589834356678848	0.00027389597844142295	0.0047589712858710385	0.0047032642762668666	-0.01362053758129076	0.005007668321257354	-0.004332010438967503
negtrain741	0.0	0.0	0.9908556290317877	0.9908556290317877	0.0	0.9908556290317877	1.9817112580635754	0.9908556290317877	1.9817112580635754	1.9817112580635754	0.9908556290317877	1.9817112580635754	0.0	0.9908556290317877	1.9817112580635754	0.9908556290317877	2.972566887095363	0.0	0.9908556290317877	1.9817112580635754	0.013491699289635029	0.012132403355693471	0.013240496585168899	0.00893967965518961	-0.0024756521160924595	-0.009501875727777834	-0.005368695526784283	-0.0014360019918093147	-0.004646376703074831	-0.009895549765955183	-0.01617084361208848	-0.01822146336225426	-0.016923912648208465	-0.014015389807101339	-0.010845912790164402	-0.01164971094232291	-9.316769968736717e-06	0.01464806766349564	0.009822742245499384	0.008094784683182475	0.0037691303467519382	0.012679250819986554	-0.0007408695479138652	-0.005988547312753522	0.00943147804059081	0.02034844942354614	-0.0018799999560912886	-0.0004275191406355609	0.011332825822270463	0.001411000758198742
negtrain742	0.0	0.0	1.0602118530608184	1.0602118530608184	0.0	2.120423706121637	2.120423706121637	1.0602118530608184	2.120423706121637	3.1806355591824556	2.120423706121637	1.0602118530608184	0.0	0.0	0.0	2.120423706121637	2.120423706121637	2.120423706121637	0.0	2.120423706121637	0.0012872943280971992	0.0030334222521581217	-0.01681980970710329	-0.01870704967450011	0.0038369135851422276	-0.0026736569155149975	0.007750984430000838	0.009470211803546406	-0.010306700313743512	-0.0013059251722756806	-0.02654783894041074	-0.01837667573273372	-0.004538296140872339	-0.006844471377471248	0.01387906119764527	0.009465563435272238	0.008911806210050058	0.0026427416821168904	-0.005703259054300992	-0.011926625561831949	0.008227340893501174	-0.00463085105679453	0.03115490802808236	0.036462345173108826	0.0027868285489640633	-0.002724465429534493	-0.015576664556976835	-0.02548617789778613	-0.012029781990081997	-0.014923025106571666
negtrain743	2.1748336503208234	2.1748336503208234	0.0	0.0	0.0	0.0	0.0	1.0874168251604117	1.0874168251604117	0.0	2.1748336503208234	1.0874168251604117	1.0874168251604117	2.1748336503208234	1.0874168251604117	4.349667300641647	3.2622504754812347	0.0	0.0	3.2622504754812347	-0.00027093625032957174	-0.0013595158011444552	-0.0009218599410829433	0.0060382022319451795	-0.01773921915198181	-0.008461100521363377	0.011605068477006574	0.010608369327092831	0.0037663290898626873	-0.004552380979652293	0.005015497399585725	0.0041642802723245555	-0.017405474361199987	-0.018714959202147434	-0.018673103353165837	-0.005771336005059714	-0.017405729978974247	-0.014778209025559092	-0.0025383080938657476	0.002351049689872109	0.011128643584822734	-0.00238532599517974	-0.009334677765917811	-0.0011370297997697913	-0.030095577865379287	-0.01828677015368161	0.0058066360816176905	0.005276462567932662	0.025492862873829448	0.011161287489150998
negtrain744	0.0	0.0	1.1226755105485642	0.0	0.0	0.0	2.2453510210971284	4.490702042194257	1.1226755105485642	0.0	2.2453510210971284	3.3680265316456923	2.2453510210971284	1.1226755105485642	0.0	2.2453510210971284	2.2453510210971284	0.0	0.0	3.3680265316456923	0.002760936498263448	0.01711840653351867	-0.006900684235919196	0.001835320505012574	0.019599559038426695	0.024614196875599178	0.010614554542935731	0.01414102158014004	-0.016550213277408715	-0.013070953408141094	0.00029035868597738373	0.0019221716803031381	0.017242720192360412	0.005775341375323753	-0.02826640069315067	-0.021716463228980205	-0.022263531677189086	-0.021871891109901866	0.0015651817734943043	-0.014003316317759267	-0.016293063279468264	-0.020924046724965062	-0.014359556833790626	-0.015922517607303704	0.0004421797665734627	-0.0037753033742843663	0.00897758920012788	-0.0051534305851231015	-0.018891657607314764	-0.009612018835920774
negtrain745	1.00760431005689	0.0	1.00760431005689	3.0228129301706703	0.0	0.0	1.00760431005689	3.0228129301706703	1.00760431005689	3.0228129301706703	0.0	2.01520862011378	0.0	0.0	3.0228129301706703	2.01520862011378	1.00760431005689	0.0	1.00760431005689	1.00760431005689	0.01025327848068522	0.01595302008223715	-0.0027078680212621934	-0.00020525978889031568	0.0006631977566535977	-0.007812186543209681	-0.0035469212231637884	0.006316161828186057	-0.012172184248340873	0.002922321875314777	-0.001071727574752214	0.01129132027722579	0.007045149768931167	0.015418078567450621	-0.007903195026489594	0.0016480908167633835	-0.004686344833587651	-0.011473853576289054	-0.005316193217335238	0.0007196886709566506	0.0043231651097059174	0.010817213016891541	-0.002893953847215699	0.01460194828286748	0.00405558692148808	0.008205639461919018	-0.0006708613751749295	-0.0024377786445163746	-0.022315278115880254	-0.03662456493805871
negtrain746	1.1046386834295727	0.0	0.0	3.313916050288718	0.0	2.2092773668591454	0.0	1.1046386834295727	1.1046386834295727	2.2092773668591454	2.2092773668591454	2.2092773668591454	1.1046386834295727	2.2092773668591454	0.0	1.1046386834295727	2.2092773668591454	0.0	3.313916050288718	0.0	-0.0034005494224350285	-0.017648391099432666	-0.014597804713479894	-0.009599926740832529	0.013898575850411052	0.02305960994872576	0.014628549179235738	0.009517433941993775	-0.014549703011801822	-0.01452053862229078	-0.008367578031280298	0.004578535561149641	0.010597336906657578	-0.00040428626087705884	0.0033828883509516927	0.003484077039663102	-0.011407027726926915	-0.009301160855929616	-0.006673338767649523	-0.006774290929385384	0.00959774361491209	0.005897899988132753	-0.011729806847749377	-0.023947071941895177	-0.007817985269109647	0.00870960440382185	0.0016118224719688077	-0.015214609118655856	-0.025740284621892796	-0.011908406705572194
negtrain747	1.0403302994165973	2.0806605988331945	0.0	1.0403302994165973	0.0	1.0403302994165973	1.0403302994165973	1.0403302994165973	0.0	0.0	3.120990898249792	2.0806605988331945	0.0	3.120990898249792	0.0	2.0806605988331945	1.0403302994165973	0.0	3.120990898249792	2.0806605988331945	-0.016816412460304703	-0.011037790188003122	-0.033261038993667544	-0.02597968936037833	0.03339110004067006	0.019108778312796143	-0.01740012355464787	-0.012697545154464852	-0.017924608654835052	-0.018539725413226564	0.016147244243080037	0.01751170048811721	-0.021608611940035546	-0.014195865356653178	0.024864928018779684	0.006437051883052922	0.011657758226211457	0.022843579250174738	-0.03561436981451176	-0.029364684472676435	0.02705718443919379	0.0065319624221865024	0.011589746870268779	0.02598537756591739	-0.04918443958513751	-0.02114141491743117	0.014450705739761077	-0.0009905082162323326	0.02096461607440603	0.026884795090992914
negtrain748	0.0	2.248608869879488	1.124304434939744	2.248608869879488	1.124304434939744	0.0	3.3729133048192317	0.0	0.0	1.124304434939744	2.248608869879488	2.248608869879488	0.0	2.248608869879488	1.124304434939744	3.3729133048192317	0.0	0.0	2.248608869879488	1.124304434939744	0.014342180186203542	0.0369939503304952	0.0029608814115291635	0.005187477263416287	-0.008056921136573632	-0.006601699547159164	-0.006351925001699285	-0.0034417885671727435	0.00179476830491292	-0.01749876763872571	-0.01680429671511296	-0.022729316498694863	0.009086939554773866	-0.0001101547110220637	0.006053075644298952	0.029018449314329998	-0.010889125568164444	0.019364479797389228	-0.018517983258166962	0.003705502551903511	-0.011458791483840686	0.0012621228785824803	0.0127410699736644	0.0035302843306112015	0.020099234322187545	-0.00620418472042738	-0.03062913371814743	-0.05316246397454002	-0.024119850795903692	-0.053868447468691086
negtrain749	0.0	1.0435251929381284	1.0435251929381284	0.0	0.0	1.0435251929381284	1.0435251929381284	1.0435251929381284	1.0435251929381284	2.087050385876257	0.0	1.0435251929381284	0.0	2.087050385876257	2.087050385876257	2.087050385876257	3.130575578814385	1.0435251929381284	1.0435251929381284	3.130575578814385	-0.0020372941529506463	0.003178979420811753	-0.0199782965877783	0.00013916040028603142	-0.002281409796581143	-0.01152425923575451	0.0007238577123063836	0.0024357326812871924	0.003378340052821065	-0.0050337704213491265	0.015024194091363659	0.013700744166351569	-0.0018081079267521262	-0.0061834077861788244	-0.019897131650754324	-0.014003092452916968	0.00839436979240254	-0.019472595390562886	-0.004811265694842735	-0.008397011310659066	-0.02268314035465572	-0.004244947862496181	0.014162903302343913	0.011942818068170847	0.028378605916191298	0.01732935941201645	-0.0051247467973940565	-0.0009276948423681912	-0.01319077406772063	-0.0007153116227657313
negtrain750	2.1372188793597022	1.0686094396798511	1.0686094396798511	0.0	0.0	0.0	3.2058283190395533	2.1372188793597022	0.0	2.1372188793597022	1.0686094396798511	2.1372188793597022	0.0	0.0	1.0686094396798511	3.2058283190395533	2.1372188793597022	2.1372188793597022	0.0	1.0686094396798511	0.005371810413133393	0.006867750682468534	-0.02439756755314533	-0.02071362860307174	-0.01786286175430804	-0.008716103930935505	-0.005787615302788941	0.011602844298685636	0.020517526814296954	0.01929329391928328	0.011882161608463955	0.009686858279686865	-0.010862902742251407	-0.011638542225052539	-0.012896641826017147	-0.011244786909723694	-0.009153609373832599	0.006257111199258921	-0.010699157245849036	-0.021448576274289765	0.01871100914141173	0.004923458803134082	0.02350777692195954	0.017611704832994377	-0.005378102206504007	-0.019016712632707832	-0.014073269706401294	-0.015379259869607854	-0.0037474535148897953	-0.0018259549232518644
negtrain751	1.8787165062170232	0.9393582531085116	0.9393582531085116	0.9393582531085116	0.0	0.0	1.8787165062170232	1.8787165062170232	0.0	3.7574330124340465	0.9393582531085116	0.9393582531085116	0.9393582531085116	0.9393582531085116	0.9393582531085116	1.8787165062170232	0.0	0.0	0.9393582531085116	1.8787165062170232	0.01651995729213013	0.0010697640315570846	0.006425387818345901	0.0013057109284830165	-0.009530642554009375	-0.012090191827873178	0.0010215265816155574	0.005319727929326845	-6.814805261882023e-05	-0.005675050004393042	0.0012342297689190297	0.0010728133011911154	-0.0301856028473834	-0.0224954196679304	-0.0008421780309119358	0.004125877581881426	-0.003321746495679333	0.0007985369745768796	0.01722048868098648	0.0047396457668204585	-0.0012052312854280074	-0.011593005739245913	-5.395886864248216e-06	-0.00018919202360360982	0.008812202700896854	0.005181606057128866	0.04005676583205908	0.018608483369718196	0.01678750334914904	0.007543323342643715
negtrain752	0.9181750184914174	1.8363500369828347	0.0	0.9181750184914174	0.9181750184914174	0.0	3.6727000739656694	1.8363500369828347	0.0	1.8363500369828347	0.0	1.8363500369828347	0.0	0.0	0.9181750184914174	1.8363500369828347	0.9181750184914174	0.0	0.9181750184914174	2.7545250554742524	0.0010038571249160607	0.014587788350444986	0.017861871516194207	0.017373898587431446	-0.0024494948930498905	0.007348933320290943	-0.011242940715277998	0.003250652377128591	-0.006817179280074922	0.0052262775357377195	-0.008211576101604256	0.0012886646071518914	-0.03837956976535068	-0.022840867411157074	-0.0022246013029152724	0.0026599833603980242	-0.01388315316157839	-0.006321202952326489	-0.0008003268847168586	-0.007252455551061948	0.007443002837955799	0.0009660814459281632	0.007004584500782519	0.0053963252009260046	0.004387963219050784	0.021308223524815723	0.046647759910473645	0.03780889172403848	-0.01237317636442896	0.013056766748460312
negtrain753	2.653088563589625	1.76872570905975	0.0	0.884362854529875	2.653088563589625	0.0	1.76872570905975	0.0	0.884362854529875	0.0	0.884362854529875	1.76872570905975	0.0	0.0	2.653088563589625	0.884362854529875	2.653088563589625	0.884362854529875	0.0	0.0	-0.0008242268882325055	0.004197575783868297	-0.0018806209951842553	-0.009382951961199976	0.01666661274391502	0.017358754882242543	0.007419267428062561	0.014535730336507542	0.0074480515104249235	-0.015168635514677327	-0.004264942721761416	-0.006505244166586459	0.00935171552707869	0.01687254712690068	0.007439152136616011	3.0870333672498026e-05	-0.009568416018476382	-0.00929146215874201	0.014995126464662806	0.02251249067941318	-0.0009604338739997426	0.017400612961798477	-0.00789513685954608	0.0010296802174762135	0.0007916303446300902	0.006233819143065978	-0.009362969095703335	0.013728089706759941	0.0036368429362123506	0.009093615460926657
